timestamp,pitch,setpoint,error,P,I,D,output
47.679,6.25,0.0,-6.25,-0.625,-0.0,0.0,-0.625
47.7004,6.31,0.0,-6.3125,-0.6313,-0.0,-0.0059,-0.6371
47.7167,6.38,0.0,-6.375,-0.6375,-0.0,-0.0076,-0.6451
47.7405,6.5,0.0,-6.5,-0.65,-0.0,-0.0105,-0.6605
47.7567,6.56,0.0,-6.5625,-0.6562,-0.0,-0.0077,-0.6639
47.7805,6.62,0.0,-6.625,-0.6625,-0.0,-0.0053,-0.6678
47.8007,6.69,0.0,-6.6875,-0.6688,-0.0,-0.0062,-0.6749
47.8169,6.75,0.0,-6.75,-0.675,-0.0,-0.0077,-0.6827
47.8407,6.81,0.0,-6.8125,-0.6813,-0.0,-0.0053,-0.6865
47.8573,6.94,0.0,-6.9375,-0.6938,-0.0,-0.015,-0.7088
47.8809,7.06,0.0,-7.0625,-0.7063,-0.0,-0.0106,-0.7168
47.9012,7.12,0.0,-7.125,-0.7125,-0.0,-0.0062,-0.7187
47.9178,7.25,0.0,-7.25,-0.725,-0.0,-0.015,-0.74
47.9412,7.31,0.0,-7.3125,-0.7313,-0.0,-0.0054,-0.7366
47.9581,7.44,0.0,-7.4375,-0.7438,-0.0,-0.0147,-0.7585
47.9813,7.5,0.0,-7.5,-0.75,-0.0,-0.0054,-0.7554
48.0016,7.62,0.0,-7.625,-0.7625,-0.0,-0.0124,-0.7749
48.0183,7.69,0.0,-7.6875,-0.7688,-0.0,-0.0075,-0.7762
48.0423,7.75,0.0,-7.75,-0.775,-0.0,-0.0052,-0.7802
48.0585,7.81,0.0,-7.8125,-0.7812,-0.0,-0.0077,-0.7889
48.0818,7.81,0.0,-7.8125,-0.7812,-0.0,0.0,-0.7812
48.1021,7.88,0.0,-7.875,-0.7875,-0.0,-0.0062,-0.7937
48.1188,7.94,0.0,-7.9375,-0.7938,-0.0,-0.0075,-0.8012
48.1421,7.94,0.0,-7.9375,-0.7938,-0.0,0.0,-0.7938
48.1591,8.0,0.0,-8.0,-0.8,-0.0,-0.0074,-0.8074
48.1823,8.0,0.0,-8.0,-0.8,-0.0,0.0,-0.8
48.2027,8.06,0.0,-8.0625,-0.8063,-0.0,-0.0061,-0.8124
48.2194,8.06,0.0,-8.0625,-0.8063,-0.0,0.0,-0.8063
48.2428,8.12,0.0,-8.125,-0.8125,-0.0,-0.0054,-0.8179
48.2598,8.12,0.0,-8.125,-0.8125,-0.0,0.0,-0.8125
48.2831,8.19,0.0,-8.1875,-0.8188,-0.0,-0.0053,-0.8241
48.3032,8.19,0.0,-8.1875,-0.8188,-0.0,0.0,-0.8188
48.32,8.19,0.0,-8.1875,-0.8188,-0.0,0.0,-0.8188
48.343,8.19,0.0,-8.1875,-0.8188,-0.0,0.0,-0.8188
48.3602,8.19,0.0,-8.1875,-0.8188,-0.0,0.0,-0.8188
48.3832,8.19,0.0,-8.1875,-0.8188,-0.0,0.0,-0.8188
48.4038,8.12,0.0,-8.125,-0.8125,-0.0,0.0061,-0.8064
48.4203,8.12,0.0,-8.125,-0.8125,-0.0,0.0,-0.8125
48.4435,8.06,0.0,-8.0625,-0.8063,-0.0,0.0054,-0.8009
48.4608,7.94,0.0,-7.9375,-0.7938,-0.0,0.0145,-0.7793
48.4839,7.88,0.0,-7.875,-0.7875,-0.0,0.0054,-0.7821
48.5041,7.81,0.0,-7.8125,-0.7812,-0.0,0.0062,-0.7751
48.521,7.75,0.0,-7.75,-0.775,-0.0,0.0074,-0.7676
48.5441,7.69,0.0,-7.6875,-0.7688,-0.0,0.0054,-0.7633
48.5612,7.62,0.0,-7.625,-0.7625,-0.0,0.0073,-0.7552
48.5844,7.56,0.0,-7.5625,-0.7563,-0.0,0.0054,-0.7509
48.6045,7.5,0.0,-7.5,-0.75,-0.0,0.0062,-0.7438
48.6214,7.44,0.0,-7.4375,-0.7438,-0.0,0.0074,-0.7364
48.6446,7.38,0.0,-7.375,-0.7375,-0.0,0.0054,-0.7321
48.6616,7.31,0.0,-7.3125,-0.7313,-0.0,0.0074,-0.7239
48.6846,7.25,0.0,-7.25,-0.725,-0.0,0.0054,-0.7196
48.705,7.25,0.0,-7.25,-0.725,-0.0,0.0,-0.725
48.7219,7.19,0.0,-7.1875,-0.7188,-0.0,0.0074,-0.7113
48.7449,7.12,0.0,-7.125,-0.7125,-0.0,0.0054,-0.7071
48.7622,7.06,0.0,-7.0625,-0.7063,-0.0,0.0072,-0.699
48.7854,7.0,0.0,-7.0,-0.7,-0.0,0.0054,-0.6946
48.8055,6.94,0.0,-6.9375,-0.6938,-0.0,0.0062,-0.6875
48.8224,6.88,0.0,-6.875,-0.6875,-0.0,0.0074,-0.6801
48.8456,6.81,0.0,-6.8125,-0.6813,-0.0,0.0054,-0.6759
48.8632,6.81,0.0,-6.8125,-0.6813,-0.0,0.0,-0.6813
48.8858,6.75,0.0,-6.75,-0.675,-0.0,0.0055,-0.6695
48.906,6.69,0.0,-6.6875,-0.6688,-0.0,0.0062,-0.6626
48.923,6.62,0.0,-6.625,-0.6625,-0.0,0.0074,-0.6551
48.9459,6.56,0.0,-6.5625,-0.6562,-0.0,0.0054,-0.6508
48.9632,6.5,0.0,-6.5,-0.65,-0.0,0.0072,-0.6428
48.9866,6.44,0.0,-6.4375,-0.6438,-0.0,0.0053,-0.6384
49.0065,6.38,0.0,-6.375,-0.6375,-0.0,0.0063,-0.6312
49.0233,6.31,0.0,-6.3125,-0.6313,-0.0,0.0074,-0.6238
49.0464,6.25,0.0,-6.25,-0.625,-0.0,0.0054,-0.6196
49.0635,6.19,0.0,-6.1875,-0.6188,-0.0,0.0073,-0.6115
49.0866,6.12,0.0,-6.125,-0.6125,-0.0,0.0054,-0.6071
49.1069,6.06,0.0,-6.0625,-0.6063,-0.0,0.0062,-0.6001
49.1269,6.06,0.0,-6.0625,-0.6063,-0.0,0.0,-0.6063
49.1469,6.06,0.0,-6.0625,-0.6063,-0.0,0.0,-0.6063
49.164,6.0,0.0,-6.0,-0.6,-0.0,0.0073,-0.5927
49.1872,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.2076,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.2276,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.2473,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.2665,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.2876,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.3079,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.3251,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.3482,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.3657,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.3881,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.4084,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.4257,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.4487,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.466,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.4885,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.5089,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.5288,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.549,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.5681,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.5892,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.6092,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.6292,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.6495,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.6689,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.6901,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.7101,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.7298,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.7499,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.7678,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.7904,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
49.8105,6.06,0.0,-6.0625,-0.6063,-0.0,-0.0062,-0.6125
49.828,6.06,0.0,-6.0625,-0.6063,-0.0,0.0,-0.6063
49.8506,6.06,0.0,-6.0625,-0.6063,-0.0,0.0,-0.6063
49.8685,6.06,0.0,-6.0625,-0.6063,-0.0,0.0,-0.6063
49.8907,6.06,0.0,-6.0625,-0.6063,-0.0,0.0,-0.6063
49.911,6.12,0.0,-6.125,-0.6125,-0.0,-0.0061,-0.6186
49.9287,6.19,0.0,-6.1875,-0.6188,-0.0,-0.0071,-0.6258
49.9509,6.25,0.0,-6.25,-0.625,-0.0,-0.0056,-0.6306
49.9688,6.31,0.0,-6.3125,-0.6313,-0.0,-0.007,-0.6382
49.9914,6.38,0.0,-6.375,-0.6375,-0.0,-0.0055,-0.643
50.0114,6.38,0.0,-6.375,-0.6375,-0.0,0.0,-0.6375
50.0295,6.44,0.0,-6.4375,-0.6438,-0.0,-0.0069,-0.6506
50.0516,6.5,0.0,-6.5,-0.65,-0.0,-0.0057,-0.6557
50.0696,6.5,0.0,-6.5,-0.65,-0.0,0.0,-0.65
50.092,6.56,0.0,-6.5625,-0.6562,-0.0,-0.0057,-0.6619
50.112,6.56,0.0,-6.5625,-0.6562,-0.0,0.0,-0.6562
50.1296,6.62,0.0,-6.625,-0.6625,-0.0,-0.0071,-0.6696
50.1522,6.62,0.0,-6.625,-0.6625,-0.0,0.0,-0.6625
50.1704,6.62,0.0,-6.625,-0.6625,-0.0,0.0,-0.6625
50.1922,6.62,0.0,-6.625,-0.6625,-0.0,0.0,-0.6625
50.2126,6.62,0.0,-6.625,-0.6625,-0.0,0.0,-0.6625
50.2307,6.62,0.0,-6.625,-0.6625,-0.0,0.0,-0.6625
50.2525,6.69,0.0,-6.6875,-0.6688,-0.0,-0.0058,-0.6745
50.2708,6.69,0.0,-6.6875,-0.6688,-0.0,0.0,-0.6688
50.2926,6.69,0.0,-6.6875,-0.6688,-0.0,0.0,-0.6688
50.3132,6.75,0.0,-6.75,-0.675,-0.0,-0.006,-0.681
50.3311,6.75,0.0,-6.75,-0.675,-0.0,0.0,-0.675
50.3527,6.81,0.0,-6.8125,-0.6813,-0.0,-0.0058,-0.687
50.3713,6.88,0.0,-6.875,-0.6875,-0.0,-0.0067,-0.6942
50.393,6.94,0.0,-6.9375,-0.6938,-0.0,-0.0058,-0.6995
50.4137,7.0,0.0,-7.0,-0.7,-0.0,-0.0061,-0.7061
50.4317,7.0,0.0,-7.0,-0.7,-0.0,0.0,-0.7
50.4534,7.06,0.0,-7.0625,-0.7063,-0.0,-0.0057,-0.712
50.4717,7.12,0.0,-7.125,-0.7125,-0.0,-0.0068,-0.7193
50.4944,7.19,0.0,-7.1875,-0.7188,-0.0,-0.0055,-0.7243
50.514,7.25,0.0,-7.25,-0.725,-0.0,-0.0064,-0.7314
50.532,7.31,0.0,-7.3125,-0.7313,-0.0,-0.0069,-0.7382
50.5539,7.38,0.0,-7.375,-0.7375,-0.0,-0.0057,-0.7432
50.5722,7.38,0.0,-7.375,-0.7375,-0.0,0.0,-0.7375
50.5939,7.44,0.0,-7.4375,-0.7438,-0.0,-0.0058,-0.7495
50.6142,7.5,0.0,-7.5,-0.75,-0.0,-0.0062,-0.7562
50.6327,7.5,0.0,-7.5,-0.75,-0.0,0.0,-0.75
50.6544,7.56,0.0,-7.5625,-0.7563,-0.0,-0.0058,-0.762
50.6728,7.62,0.0,-7.625,-0.7625,-0.0,-0.0068,-0.7693
50.6947,7.69,0.0,-7.6875,-0.7688,-0.0,-0.0057,-0.7745
50.7149,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
50.7332,7.75,0.0,-7.75,-0.775,-0.0,-0.0068,-0.7818
50.7548,7.81,0.0,-7.8125,-0.7812,-0.0,-0.0058,-0.787
50.7735,7.88,0.0,-7.875,-0.7875,-0.0,-0.0067,-0.7942
50.7951,7.88,0.0,-7.875,-0.7875,-0.0,0.0,-0.7875
50.8152,7.94,0.0,-7.9375,-0.7938,-0.0,-0.0062,-0.8
50.835,7.94,0.0,-7.9375,-0.7938,-0.0,0.0,-0.7938
50.8558,8.0,0.0,-8.0,-0.8,-0.0,-0.006,-0.806
50.8741,8.0,0.0,-8.0,-0.8,-0.0,0.0,-0.8
50.8955,8.0,0.0,-8.0,-0.8,-0.0,0.0,-0.8
50.9159,7.94,0.0,-7.9375,-0.7938,-0.0,0.0061,-0.7876
50.9354,7.94,0.0,-7.9375,-0.7938,-0.0,0.0,-0.7938
50.9557,7.88,0.0,-7.875,-0.7875,-0.0,0.0061,-0.7814
50.9744,7.88,0.0,-7.875,-0.7875,-0.0,0.0,-0.7875
50.9959,7.81,0.0,-7.8125,-0.7812,-0.0,0.0058,-0.7754
51.0162,7.75,0.0,-7.75,-0.775,-0.0,0.0061,-0.7689
51.0353,7.69,0.0,-7.6875,-0.7688,-0.0,0.0066,-0.7622
51.0564,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
51.0759,7.62,0.0,-7.625,-0.7625,-0.0,0.0064,-0.7561
51.0963,7.56,0.0,-7.5625,-0.7563,-0.0,0.0061,-0.7501
51.1167,7.56,0.0,-7.5625,-0.7563,-0.0,0.0,-0.7563
51.1358,7.5,0.0,-7.5,-0.75,-0.0,0.0065,-0.7435
51.1569,7.44,0.0,-7.4375,-0.7438,-0.0,0.0059,-0.7378
51.1758,7.44,0.0,-7.4375,-0.7438,-0.0,0.0,-0.7438
51.1969,7.38,0.0,-7.375,-0.7375,-0.0,0.0059,-0.7316
51.2171,7.38,0.0,-7.375,-0.7375,-0.0,0.0,-0.7375
51.2361,7.31,0.0,-7.3125,-0.7313,-0.0,0.0066,-0.7247
51.2571,7.25,0.0,-7.25,-0.725,-0.0,0.006,-0.719
51.2765,7.25,0.0,-7.25,-0.725,-0.0,0.0,-0.725
51.2973,7.19,0.0,-7.1875,-0.7188,-0.0,0.006,-0.7127
51.3183,7.19,0.0,-7.1875,-0.7188,-0.0,0.0,-0.7188
51.3375,7.12,0.0,-7.125,-0.7125,-0.0,0.0065,-0.706
51.3576,7.12,0.0,-7.125,-0.7125,-0.0,0.0,-0.7125
51.3769,7.06,0.0,-7.0625,-0.7063,-0.0,0.0065,-0.6998
51.3979,7.06,0.0,-7.0625,-0.7063,-0.0,0.0,-0.7063
51.4181,7.06,0.0,-7.0625,-0.7063,-0.0,0.0,-0.7063
51.4373,7.0,0.0,-7.0,-0.7,-0.0,0.0065,-0.6935
51.4581,7.0,0.0,-7.0,-0.7,-0.0,0.0,-0.7
51.4773,7.0,0.0,-7.0,-0.7,-0.0,0.0,-0.7
51.4984,6.94,0.0,-6.9375,-0.6938,-0.0,0.0059,-0.6878
51.5186,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
51.5387,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
51.5584,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
51.5786,6.88,0.0,-6.875,-0.6875,-0.0,0.0062,-0.6813
51.5987,6.88,0.0,-6.875,-0.6875,-0.0,0.0,-0.6875
51.6191,6.88,0.0,-6.875,-0.6875,-0.0,0.0,-0.6875
51.639,6.88,0.0,-6.875,-0.6875,-0.0,0.0,-0.6875
51.6592,6.88,0.0,-6.875,-0.6875,-0.0,0.0,-0.6875
51.6789,6.88,0.0,-6.875,-0.6875,-0.0,0.0,-0.6875
51.6992,6.88,0.0,-6.875,-0.6875,-0.0,0.0,-0.6875
51.7196,6.94,0.0,-6.9375,-0.6938,-0.0,-0.0061,-0.6999
51.7388,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
51.7593,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
51.7792,7.0,0.0,-7.0,-0.7,-0.0,-0.0063,-0.7063
51.7997,7.0,0.0,-7.0,-0.7,-0.0,0.0,-0.7
51.8199,7.06,0.0,-7.0625,-0.7063,-0.0,-0.0062,-0.7124
51.8393,7.06,0.0,-7.0625,-0.7063,-0.0,0.0,-0.7063
51.86,7.06,0.0,-7.0625,-0.7063,-0.0,0.0,-0.7063
51.8799,7.12,0.0,-7.125,-0.7125,-0.0,-0.0063,-0.7188
51.9006,7.12,0.0,-7.125,-0.7125,-0.0,0.0,-0.7125
51.9205,7.19,0.0,-7.1875,-0.7188,-0.0,-0.0063,-0.725
51.9401,7.19,0.0,-7.1875,-0.7188,-0.0,0.0,-0.7188
51.9607,7.25,0.0,-7.25,-0.725,-0.0,-0.0061,-0.7311
51.9801,7.25,0.0,-7.25,-0.725,-0.0,0.0,-0.725
52.0006,7.31,0.0,-7.3125,-0.7313,-0.0,-0.0061,-0.7373
52.0211,7.38,0.0,-7.375,-0.7375,-0.0,-0.0061,-0.7436
52.0404,7.38,0.0,-7.375,-0.7375,-0.0,0.0,-0.7375
52.0611,7.44,0.0,-7.4375,-0.7438,-0.0,-0.006,-0.7498
52.0807,7.44,0.0,-7.4375,-0.7438,-0.0,0.0,-0.7438
52.1012,7.5,0.0,-7.5,-0.75,-0.0,-0.0061,-0.7561
52.1215,7.56,0.0,-7.5625,-0.7563,-0.0,-0.0062,-0.7624
52.1418,7.62,0.0,-7.625,-0.7625,-0.0,-0.0062,-0.7687
52.1614,7.62,0.0,-7.625,-0.7625,-0.0,0.0,-0.7625
52.1814,7.62,0.0,-7.625,-0.7625,-0.0,0.0,-0.7625
52.2017,7.69,0.0,-7.6875,-0.7688,-0.0,-0.0062,-0.7749
52.2221,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.2419,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.2621,7.75,0.0,-7.75,-0.775,-0.0,-0.0062,-0.7812
52.2821,7.75,0.0,-7.75,-0.775,-0.0,0.0,-0.775
52.3022,7.75,0.0,-7.75,-0.775,-0.0,0.0,-0.775
52.3225,7.75,0.0,-7.75,-0.775,-0.0,0.0,-0.775
52.342,7.75,0.0,-7.75,-0.775,-0.0,0.0,-0.775
52.3625,7.69,0.0,-7.6875,-0.7688,-0.0,0.0061,-0.7627
52.3824,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.4028,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.4229,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.4427,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.4631,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.4831,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.5033,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.5234,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.5434,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.5635,7.69,0.0,-7.6875,-0.7688,-0.0,0.0,-0.7688
52.5836,7.62,0.0,-7.625,-0.7625,-0.0,0.0062,-0.7563
52.6038,7.62,0.0,-7.625,-0.7625,-0.0,0.0,-0.7625
52.6239,7.62,0.0,-7.625,-0.7625,-0.0,0.0,-0.7625
52.6438,7.62,0.0,-7.625,-0.7625,-0.0,0.0,-0.7625
52.6638,7.62,0.0,-7.625,-0.7625,-0.0,0.0,-0.7625
52.6838,7.62,0.0,-7.625,-0.7625,-0.0,0.0,-0.7625
52.7039,7.56,0.0,-7.5625,-0.7563,-0.0,0.0062,-0.7501
52.7244,7.56,0.0,-7.5625,-0.7563,-0.0,0.0,-0.7563
52.7442,7.56,0.0,-7.5625,-0.7563,-0.0,0.0,-0.7563
52.7647,7.56,0.0,-7.5625,-0.7563,-0.0,0.0,-0.7563
52.7855,7.56,0.0,-7.5625,-0.7563,-0.0,0.0,-0.7563
52.8044,7.56,0.0,-7.5625,-0.7563,-0.0,0.0,-0.7563
52.8247,7.56,0.0,-7.5625,-0.7563,-0.0,0.0,-0.7563
52.8447,7.5,0.0,-7.5,-0.75,-0.0,0.0062,-0.7438
52.8647,7.5,0.0,-7.5,-0.75,-0.0,0.0,-0.75
52.8848,7.5,0.0,-7.5,-0.75,-0.0,0.0,-0.75
52.9051,7.5,0.0,-7.5,-0.75,-0.0,0.0,-0.75
52.9252,7.5,0.0,-7.5,-0.75,-0.0,0.0,-0.75
52.9452,7.5,0.0,-7.5,-0.75,-0.0,0.0,-0.75
52.9658,7.44,0.0,-7.4375,-0.7438,-0.0,0.0061,-0.7377
52.9855,7.44,0.0,-7.4375,-0.7438,-0.0,0.0,-0.7438
53.0057,7.44,0.0,-7.4375,-0.7438,-0.0,0.0,-0.7438
53.0259,7.38,0.0,-7.375,-0.7375,-0.0,0.0062,-0.7313
53.0457,7.38,0.0,-7.375,-0.7375,-0.0,0.0,-0.7375
53.0659,7.31,0.0,-7.3125,-0.7313,-0.0,0.0062,-0.725
53.0862,7.25,0.0,-7.25,-0.725,-0.0,0.0061,-0.7189
53.1061,7.25,0.0,-7.25,-0.725,-0.0,0.0,-0.725
53.1264,7.19,0.0,-7.1875,-0.7188,-0.0,0.0061,-0.7126
53.1463,7.19,0.0,-7.1875,-0.7188,-0.0,0.0,-0.7188
53.1666,7.12,0.0,-7.125,-0.7125,-0.0,0.0061,-0.7064
53.1864,7.06,0.0,-7.0625,-0.7063,-0.0,0.0063,-0.6999
53.2068,7.06,0.0,-7.0625,-0.7063,-0.0,0.0,-0.7063
53.2269,7.0,0.0,-7.0,-0.7,-0.0,0.0062,-0.6938
53.2471,6.94,0.0,-6.9375,-0.6938,-0.0,0.0062,-0.6876
53.2672,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
53.2872,6.88,0.0,-6.875,-0.6875,-0.0,0.0062,-0.6813
53.3072,6.88,0.0,-6.875,-0.6875,-0.0,0.0,-0.6875
53.3275,6.81,0.0,-6.8125,-0.6813,-0.0,0.0061,-0.6751
53.3477,6.81,0.0,-6.8125,-0.6813,-0.0,0.0,-0.6813
53.3676,6.81,0.0,-6.8125,-0.6813,-0.0,0.0,-0.6813
53.3877,6.81,0.0,-6.8125,-0.6813,-0.0,0.0,-0.6813
53.4078,6.75,0.0,-6.75,-0.675,-0.0,0.0062,-0.6688
53.4277,6.75,0.0,-6.75,-0.675,-0.0,0.0,-0.675
53.448,6.75,0.0,-6.75,-0.675,-0.0,0.0,-0.675
53.468,6.75,0.0,-6.75,-0.675,-0.0,0.0,-0.675
53.4882,6.75,0.0,-6.75,-0.675,-0.0,0.0,-0.675
53.5084,6.75,0.0,-6.75,-0.675,-0.0,0.0,-0.675
53.5285,6.75,0.0,-6.75,-0.675,-0.0,0.0,-0.675
53.5484,6.75,0.0,-6.75,-0.675,-0.0,0.0,-0.675
53.5687,6.81,0.0,-6.8125,-0.6813,-0.0,-0.0062,-0.6874
53.5888,6.81,0.0,-6.8125,-0.6813,-0.0,0.0,-0.6813
53.6089,6.81,0.0,-6.8125,-0.6813,-0.0,0.0,-0.6813
53.629,6.88,0.0,-6.875,-0.6875,-0.0,-0.0062,-0.6937
53.6491,6.88,0.0,-6.875,-0.6875,-0.0,0.0,-0.6875
53.669,6.94,0.0,-6.9375,-0.6938,-0.0,-0.0063,-0.7
53.6893,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
53.7095,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
53.7294,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
53.7495,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
53.7703,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
53.7898,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
53.8099,6.94,0.0,-6.9375,-0.6938,-0.0,0.0,-0.6938
53.8301,6.88,0.0,-6.875,-0.6875,-0.0,0.0062,-0.6813
53.8502,6.81,0.0,-6.8125,-0.6813,-0.0,0.0062,-0.675
53.8704,6.81,0.0,-6.8125,-0.6813,-0.0,0.0,-0.6813
53.8906,6.75,0.0,-6.75,-0.675,-0.0,0.0062,-0.6688
53.9106,6.69,0.0,-6.6875,-0.6688,-0.0,0.0062,-0.6625
53.9308,6.62,0.0,-6.625,-0.6625,-0.0,0.0062,-0.6563
53.9509,6.56,0.0,-6.5625,-0.6562,-0.0,0.0062,-0.65
53.9709,6.44,0.0,-6.4375,-0.6438,-0.0,0.0125,-0.6313
53.9912,6.38,0.0,-6.375,-0.6375,-0.0,0.0062,-0.6313
54.0113,6.25,0.0,-6.25,-0.625,-0.0,0.0124,-0.6126
54.0315,6.19,0.0,-6.1875,-0.6188,-0.0,0.0062,-0.6125
54.0515,6.06,0.0,-6.0625,-0.6063,-0.0,0.0125,-0.5937
54.0716,5.94,0.0,-5.9375,-0.5938,-0.0,0.0124,-0.5813
54.0916,5.81,0.0,-5.8125,-0.5813,-0.0,0.0125,-0.5688
54.1117,5.69,0.0,-5.6875,-0.5687,-0.0,0.0125,-0.5563
54.1317,5.56,0.0,-5.5625,-0.5563,-0.0,0.0125,-0.5437
54.152,5.44,0.0,-5.4375,-0.5438,-0.0,0.0123,-0.5315
54.172,5.31,0.0,-5.3125,-0.5312,-0.0,0.0125,-0.5187
54.1922,5.19,0.0,-5.1875,-0.5188,-0.0,0.0124,-0.5064
54.2122,5.12,0.0,-5.125,-0.5125,-0.0,0.0063,-0.5062
54.2324,5.0,0.0,-5.0,-0.5,-0.0,0.0123,-0.4877
54.2526,4.88,0.0,-4.875,-0.4875,-0.0,0.0124,-0.4751
54.2727,4.75,0.0,-4.75,-0.475,-0.0,0.0124,-0.4626
54.293,4.69,0.0,-4.6875,-0.4688,-0.0,0.0062,-0.4626
54.3131,4.62,0.0,-4.625,-0.4625,-0.0,0.0062,-0.4563
54.333,4.56,0.0,-4.5625,-0.4563,-0.0,0.0063,-0.45
54.3531,4.5,0.0,-4.5,-0.45,-0.0,0.0062,-0.4438
54.3732,4.5,0.0,-4.5,-0.45,-0.0,0.0,-0.45
54.3933,4.5,0.0,-4.5,-0.45,-0.0,0.0,-0.45
54.4138,4.44,0.0,-4.4375,-0.4438,-0.0,0.0061,-0.4377
54.4344,4.5,0.0,-4.5,-0.45,-0.0,-0.0061,-0.4561
54.4539,4.56,0.0,-4.5625,-0.4563,-0.0,-0.0064,-0.4627
54.4743,4.56,0.0,-4.5625,-0.4563,-0.0,0.0,-0.4563
54.4942,4.62,0.0,-4.625,-0.4625,-0.0,-0.0063,-0.4688
54.5144,4.69,0.0,-4.6875,-0.4688,-0.0,-0.0062,-0.4749
54.5346,4.75,0.0,-4.75,-0.475,-0.0,-0.0063,-0.4813
54.5548,4.81,0.0,-4.8125,-0.4813,-0.0,-0.0061,-0.4874
54.5746,4.94,0.0,-4.9375,-0.4938,-0.0,-0.0126,-0.5064
54.5959,5.06,0.0,-5.0625,-0.5062,-0.0,-0.0117,-0.518
54.6148,5.12,0.0,-5.125,-0.5125,-0.0,-0.0066,-0.5191
54.6353,5.25,0.0,-5.25,-0.525,-0.0,-0.0122,-0.5372
54.6555,5.31,0.0,-5.3125,-0.5312,-0.0,-0.0062,-0.5374
54.6754,5.38,0.0,-5.375,-0.5375,-0.0,-0.0063,-0.5438
54.6953,5.44,0.0,-5.4375,-0.5438,-0.0,-0.0063,-0.55
54.7158,5.5,0.0,-5.5,-0.55,-0.0,-0.0061,-0.5561
54.7358,5.62,0.0,-5.625,-0.5625,-0.0,-0.0125,-0.575
