timestamp,pitch,setpoint,error,P,I,D,output
70.8252,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
70.8429,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
70.8654,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
70.8857,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
70.9036,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
70.9256,2.62,0.0,-2.625,-0.0,-0.0,-0.0,-0.0
70.9431,2.69,0.0,-2.6875,-0.0,-0.0,-0.0,-0.0
70.9658,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
70.9861,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
71.0034,3.19,0.0,-3.1875,-0.0,-0.0,-0.0,-0.0
71.0261,3.44,0.0,-3.4375,-0.0,-0.0,-0.0,-0.0
71.0438,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
71.0668,4.06,0.0,-4.0625,-0.0,-0.0,-0.0,-0.0
71.0867,4.38,0.0,-4.375,-0.0,-0.0,-0.0,-0.0
71.104,4.69,0.0,-4.6875,-0.0,-0.0,-0.0,-0.0
71.1267,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
71.1441,5.31,0.0,-5.3125,-0.0,-0.0,-0.0,-0.0
71.1667,5.56,0.0,-5.5625,-0.0,-0.0,-0.0,-0.0
71.1871,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
71.2045,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
71.2271,6.19,0.0,-6.1875,-0.0,-0.0,-0.0,-0.0
71.2446,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
71.2673,6.62,0.0,-6.625,-0.0,-0.0,-0.0,-0.0
71.2877,6.75,0.0,-6.75,-0.0,-0.0,-0.0,-0.0
71.3049,6.94,0.0,-6.9375,-0.0,-0.0,-0.0,-0.0
71.3277,7.0,0.0,-7.0,-0.0,-0.0,-0.0,-0.0
71.3452,7.12,0.0,-7.125,-0.0,-0.0,-0.0,-0.0
71.3679,7.12,0.0,-7.125,-0.0,-0.0,0.0,0.0
71.3882,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
71.4057,7.0,0.0,-7.0,-0.0,-0.0,0.0,0.0
71.4281,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
71.4455,6.75,0.0,-6.75,-0.0,-0.0,0.0,0.0
71.4683,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
71.4887,6.31,0.0,-6.3125,-0.0,-0.0,0.0,0.0
71.5058,6.06,0.0,-6.0625,-0.0,-0.0,0.0,0.0
71.5286,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
71.546,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
71.5688,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
71.589,5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
71.6063,4.75,0.0,-4.75,-0.0,-0.0,0.0,0.0
71.6291,4.5,0.0,-4.5,-0.0,-0.0,0.0,0.0
71.6465,4.25,0.0,-4.25,-0.0,-0.0,0.0,0.0
71.6693,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
71.6896,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
71.7069,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
71.7297,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
71.7469,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
71.7697,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
71.7901,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
71.8072,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
71.8306,3.0,0.0,-3.0,-0.0,-0.0,0.0,0.0
71.8474,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
71.8705,3.12,0.0,-3.125,-0.0,-0.0,-0.0,-0.0
71.8908,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
71.908,3.38,0.0,-3.375,-0.0,-0.0,-0.0,-0.0
71.9307,3.56,0.0,-3.5625,-0.0,-0.0,-0.0,-0.0
71.9478,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
71.9707,4.06,0.0,-4.0625,-0.0,-0.0,-0.0,-0.0
71.9909,4.31,0.0,-4.3125,-0.0,-0.0,-0.0,-0.0
72.0081,4.56,0.0,-4.5625,-0.0,-0.0,-0.0,-0.0
72.031,4.81,0.0,-4.8125,-0.0,-0.0,-0.0,-0.0
72.0484,5.06,0.0,-5.0625,-0.0,-0.0,-0.0,-0.0
72.0713,5.25,0.0,-5.25,-0.0,-0.0,-0.0,-0.0
72.0915,5.44,0.0,-5.4375,-0.0,-0.0,-0.0,-0.0
72.1087,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
72.1314,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
72.1489,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
72.1716,6.19,0.0,-6.1875,-0.0,-0.0,-0.0,-0.0
72.1923,6.31,0.0,-6.3125,-0.0,-0.0,-0.0,-0.0
72.2092,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
72.232,6.44,0.0,-6.4375,-0.0,-0.0,0.0,0.0
72.2494,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
72.2721,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
72.2925,6.44,0.0,-6.4375,-0.0,-0.0,0.0,0.0
72.3096,6.38,0.0,-6.375,-0.0,-0.0,0.0,0.0
72.3325,6.31,0.0,-6.3125,-0.0,-0.0,0.0,0.0
72.35,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
72.3728,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
72.393,5.94,0.0,-5.9375,-0.0,-0.0,0.0,0.0
72.4101,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
72.4329,5.56,0.0,-5.5625,-0.0,-0.0,0.0,0.0
72.4503,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
72.4733,5.25,0.0,-5.25,-0.0,-0.0,0.0,0.0
72.4935,5.06,0.0,-5.0625,-0.0,-0.0,0.0,0.0
72.5109,4.81,0.0,-4.8125,-0.0,-0.0,0.0,0.0
72.5334,4.69,0.0,-4.6875,-0.0,-0.0,0.0,0.0
72.5509,4.5,0.0,-4.5,-0.0,-0.0,0.0,0.0
72.574,4.38,0.0,-4.375,-0.0,-0.0,0.0,0.0
72.594,4.25,0.0,-4.25,-0.0,-0.0,0.0,0.0
72.6114,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
72.6339,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
72.6515,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
72.6741,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
72.6948,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
72.712,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
72.7354,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
72.7522,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
72.7749,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
72.7949,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
72.8124,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
72.8349,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
72.8527,4.25,0.0,-4.25,-0.0,-0.0,-0.0,-0.0
72.8751,4.5,0.0,-4.5,-0.0,-0.0,-0.0,-0.0
72.8956,4.75,0.0,-4.75,-0.0,-0.0,-0.0,-0.0
72.9132,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
72.9354,5.19,0.0,-5.1875,-0.0,-0.0,-0.0,-0.0
72.9535,5.38,0.0,-5.375,-0.0,-0.0,-0.0,-0.0
72.9757,5.56,0.0,-5.5625,-0.0,-0.0,-0.0,-0.0
72.996,5.69,0.0,-5.6875,-0.0,-0.0,-0.0,-0.0
73.0135,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
73.036,5.88,0.0,-5.875,-0.0,-0.0,-0.0,-0.0
73.054,5.94,0.0,-5.9375,-0.0,-0.0,-0.0,-0.0
73.0763,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
73.0968,6.12,0.0,-6.125,-0.0,-0.0,-0.0,-0.0
73.1142,6.19,0.0,-6.1875,-0.0,-0.0,-0.0,-0.0
73.1364,6.19,0.0,-6.1875,-0.0,-0.0,0.0,0.0
73.1541,6.25,0.0,-6.25,-0.0,-0.0,-0.0,-0.0
73.1766,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
73.197,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
73.2145,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
73.2369,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
73.2546,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
73.2774,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
73.2975,6.19,0.0,-6.1875,-0.0,-0.0,0.0,0.0
73.3152,6.06,0.0,-6.0625,-0.0,-0.0,0.0,0.0
73.3379,5.94,0.0,-5.9375,-0.0,-0.0,0.0,0.0
73.3553,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
73.3776,5.69,0.0,-5.6875,-0.0,-0.0,0.0,0.0
73.3981,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
73.4157,5.38,0.0,-5.375,-0.0,-0.0,0.0,0.0
73.4379,5.19,0.0,-5.1875,-0.0,-0.0,0.0,0.0
73.4559,5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
73.4781,4.81,0.0,-4.8125,-0.0,-0.0,0.0,0.0
73.4985,4.62,0.0,-4.625,-0.0,-0.0,0.0,0.0
73.5162,4.5,0.0,-4.5,-0.0,-0.0,0.0,0.0
73.5384,4.31,0.0,-4.3125,-0.0,-0.0,0.0,0.0
73.5564,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
73.5786,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
73.599,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
73.6167,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
73.6392,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
73.6574,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
73.6791,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
73.6995,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
73.7171,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
73.7397,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
73.7575,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
73.7797,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
73.8003,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
73.8182,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
73.8403,4.12,0.0,-4.125,-0.0,-0.0,-0.0,-0.0
73.8582,4.44,0.0,-4.4375,-0.0,-0.0,-0.0,-0.0
73.8802,4.75,0.0,-4.75,-0.0,-0.0,-0.0,-0.0
73.9006,5.06,0.0,-5.0625,-0.0,-0.0,-0.0,-0.0
73.9185,5.31,0.0,-5.3125,-0.0,-0.0,-0.0,-0.0
73.9405,5.56,0.0,-5.5625,-0.0,-0.0,-0.0,-0.0
73.9588,5.69,0.0,-5.6875,-0.0,-0.0,-0.0,-0.0
73.9807,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
74.001,5.94,0.0,-5.9375,-0.0,-0.0,-0.0,-0.0
74.0189,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
74.0409,6.25,0.0,-6.25,-0.0,-0.0,-0.0,-0.0
74.0593,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
74.0813,6.62,0.0,-6.625,-0.0,-0.0,-0.0,-0.0
74.1015,6.75,0.0,-6.75,-0.0,-0.0,-0.0,-0.0
74.1195,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
74.1415,7.0,0.0,-7.0,-0.0,-0.0,-0.0,-0.0
74.1598,7.06,0.0,-7.0625,-0.0,-0.0,-0.0,-0.0
74.1817,7.12,0.0,-7.125,-0.0,-0.0,-0.0,-0.0
74.2021,7.19,0.0,-7.1875,-0.0,-0.0,-0.0,-0.0
74.2202,7.25,0.0,-7.25,-0.0,-0.0,-0.0,-0.0
74.2421,7.25,0.0,-7.25,-0.0,-0.0,0.0,0.0
74.2601,7.25,0.0,-7.25,-0.0,-0.0,0.0,0.0
74.2822,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
74.3025,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
74.3205,7.0,0.0,-7.0,-0.0,-0.0,0.0,0.0
74.3425,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
74.3607,6.69,0.0,-6.6875,-0.0,-0.0,0.0,0.0
74.3826,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
74.4031,6.38,0.0,-6.375,-0.0,-0.0,0.0,0.0
74.4209,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
74.4432,5.88,0.0,-5.875,-0.0,-0.0,0.0,0.0
74.4612,5.62,0.0,-5.625,-0.0,-0.0,0.0,0.0
74.4834,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
74.5036,4.94,0.0,-4.9375,-0.0,-0.0,0.0,0.0
74.522,4.62,0.0,-4.625,-0.0,-0.0,0.0,0.0
74.5435,4.25,0.0,-4.25,-0.0,-0.0,0.0,0.0
74.5629,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
74.5839,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
74.6043,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
74.6229,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
74.6441,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
74.6623,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
74.6843,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
74.7045,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
74.7231,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
74.7447,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
74.7629,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
74.7847,2.38,0.0,-2.375,-0.0,-0.0,-0.0,-0.0
74.8049,2.38,0.0,-2.375,-0.0,-0.0,0.0,0.0
74.8231,2.56,0.0,-2.5625,-0.0,-0.0,-0.0,-0.0
74.8449,2.69,0.0,-2.6875,-0.0,-0.0,-0.0,-0.0
74.8649,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
74.8852,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
74.9054,3.56,0.0,-3.5625,-0.0,-0.0,-0.0,-0.0
74.9245,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
74.9454,4.25,0.0,-4.25,-0.0,-0.0,-0.0,-0.0
74.9638,4.56,0.0,-4.5625,-0.0,-0.0,-0.0,-0.0
74.9856,4.88,0.0,-4.875,-0.0,-0.0,-0.0,-0.0
75.0057,5.19,0.0,-5.1875,-0.0,-0.0,-0.0,-0.0
75.024,5.56,0.0,-5.5625,-0.0,-0.0,-0.0,-0.0
75.0459,5.88,0.0,-5.875,-0.0,-0.0,-0.0,-0.0
75.0642,6.19,0.0,-6.1875,-0.0,-0.0,-0.0,-0.0
75.0861,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
75.1064,6.69,0.0,-6.6875,-0.0,-0.0,-0.0,-0.0
75.125,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
75.1464,7.06,0.0,-7.0625,-0.0,-0.0,-0.0,-0.0
75.1648,7.31,0.0,-7.3125,-0.0,-0.0,-0.0,-0.0
75.1866,7.5,0.0,-7.5,-0.0,-0.0,-0.0,-0.0
75.207,7.69,0.0,-7.6875,-0.0,-0.0,-0.0,-0.0
75.225,7.81,0.0,-7.8125,-0.0,-0.0,-0.0,-0.0
75.247,7.94,0.0,-7.9375,-0.0,-0.0,-0.0,-0.0
75.2653,8.06,0.0,-8.0625,-0.0,-0.0,-0.0,-0.0
75.287,8.19,0.0,-8.1875,-0.0,-0.0,-0.0,-0.0
75.3074,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
75.3255,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
75.3472,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
75.3657,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
75.3875,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
75.4078,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
75.4264,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
75.4478,8.06,0.0,-8.0625,-0.0,-0.0,0.0,0.0
75.4663,8.0,0.0,-8.0,-0.0,-0.0,0.0,0.0
75.4882,7.94,0.0,-7.9375,-0.0,-0.0,0.0,0.0
75.5083,7.81,0.0,-7.8125,-0.0,-0.0,0.0,0.0
75.5264,7.69,0.0,-7.6875,-0.0,-0.0,0.0,0.0
75.5481,7.56,0.0,-7.5625,-0.0,-0.0,0.0,0.0
75.5667,7.44,0.0,-7.4375,-0.0,-0.0,0.0,0.0
75.5886,7.31,0.0,-7.3125,-0.0,-0.0,0.0,0.0
75.6087,7.12,0.0,-7.125,-0.0,-0.0,0.0,0.0
75.6269,6.94,0.0,-6.9375,-0.0,-0.0,0.0,0.0
75.6487,6.75,0.0,-6.75,-0.0,-0.0,0.0,0.0
75.6673,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
75.6889,6.38,0.0,-6.375,-0.0,-0.0,0.0,0.0
75.7094,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
75.7273,5.88,0.0,-5.875,-0.0,-0.0,0.0,0.0
75.7493,5.62,0.0,-5.625,-0.0,-0.0,0.0,0.0
75.7676,5.38,0.0,-5.375,-0.0,-0.0,0.0,0.0
75.7893,5.12,0.0,-5.125,-0.0,-0.0,0.0,0.0
75.8097,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
75.8278,4.56,0.0,-4.5625,-0.0,-0.0,0.0,0.0
75.8496,4.31,0.0,-4.3125,-0.0,-0.0,0.0,0.0
75.8682,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
75.8899,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
75.9101,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
75.9283,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
75.9502,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
75.9687,3.12,0.0,-3.125,-0.0,-0.0,0.0,0.0
75.9904,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
76.0106,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
76.029,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
76.0505,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
76.0691,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
76.0908,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
76.1111,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
76.1293,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
76.1513,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
76.1694,3.19,0.0,-3.1875,-0.0,-0.0,-0.0,-0.0
76.1914,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
76.2116,3.44,0.0,-3.4375,-0.0,-0.0,-0.0,-0.0
76.2298,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
76.2517,3.88,0.0,-3.875,-0.0,-0.0,-0.0,-0.0
76.2699,4.19,0.0,-4.1875,-0.0,-0.0,-0.0,-0.0
76.2917,4.44,0.0,-4.4375,-0.0,-0.0,-0.0,-0.0
76.3121,4.69,0.0,-4.6875,-0.0,-0.0,-0.0,-0.0
76.3307,4.94,0.0,-4.9375,-0.0,-0.0,-0.0,-0.0
76.3522,5.12,0.0,-5.125,-0.0,-0.0,-0.0,-0.0
76.3705,5.31,0.0,-5.3125,-0.0,-0.0,-0.0,-0.0
76.3929,5.5,0.0,-5.5,-0.0,-0.0,-0.0,-0.0
76.4127,5.69,0.0,-5.6875,-0.0,-0.0,-0.0,-0.0
76.4308,5.88,0.0,-5.875,-0.0,-0.0,-0.0,-0.0
76.4525,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
76.4708,6.25,0.0,-6.25,-0.0,-0.0,-0.0,-0.0
76.4929,6.31,0.0,-6.3125,-0.0,-0.0,-0.0,-0.0
76.5132,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
76.5312,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
76.553,6.62,0.0,-6.625,-0.0,-0.0,-0.0,-0.0
76.5715,6.69,0.0,-6.6875,-0.0,-0.0,-0.0,-0.0
76.5933,6.75,0.0,-6.75,-0.0,-0.0,-0.0,-0.0
76.6135,6.81,0.0,-6.8125,-0.0,-0.0,-0.0,-0.0
76.632,6.81,0.0,-6.8125,-0.0,-0.0,0.0,0.0
76.6536,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
76.6718,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
76.6938,6.81,0.0,-6.8125,-0.0,-0.0,0.0,0.0
76.7142,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
76.7321,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
76.7542,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
76.7722,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
76.7944,6.81,0.0,-6.8125,-0.0,-0.0,0.0,0.0
76.8145,6.75,0.0,-6.75,-0.0,-0.0,0.0,0.0
76.8325,6.62,0.0,-6.625,-0.0,-0.0,0.0,0.0
76.8546,6.44,0.0,-6.4375,-0.0,-0.0,0.0,0.0
76.8728,6.31,0.0,-6.3125,-0.0,-0.0,0.0,0.0
76.8946,6.06,0.0,-6.0625,-0.0,-0.0,0.0,0.0
76.9149,5.75,0.0,-5.75,-0.0,-0.0,0.0,0.0
76.9341,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
76.955,5.12,0.0,-5.125,-0.0,-0.0,0.0,0.0
76.9731,4.81,0.0,-4.8125,-0.0,-0.0,0.0,0.0
76.9952,4.5,0.0,-4.5,-0.0,-0.0,0.0,0.0
77.0154,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
77.0336,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
77.0555,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
77.0738,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
77.0959,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
77.116,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
77.134,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
77.1561,2.75,0.0,-2.75,-0.0,-0.0,0.0,0.0
77.1742,2.62,0.0,-2.625,-0.0,-0.0,0.0,0.0
77.1963,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
77.2165,2.5,0.0,-2.5,-0.0,-0.0,0.0,0.0
77.2344,2.5,0.0,-2.5,-0.0,-0.0,0.0,0.0
77.2565,2.56,0.0,-2.5625,-0.0,-0.0,-0.0,-0.0
77.2746,2.62,0.0,-2.625,-0.0,-0.0,-0.0,-0.0
77.2966,2.75,0.0,-2.75,-0.0,-0.0,-0.0,-0.0
77.3169,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
77.335,3.12,0.0,-3.125,-0.0,-0.0,-0.0,-0.0
77.3568,3.38,0.0,-3.375,-0.0,-0.0,-0.0,-0.0
77.3751,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
77.3972,4.06,0.0,-4.0625,-0.0,-0.0,-0.0,-0.0
77.4173,4.38,0.0,-4.375,-0.0,-0.0,-0.0,-0.0
77.4355,4.62,0.0,-4.625,-0.0,-0.0,-0.0,-0.0
77.4574,4.81,0.0,-4.8125,-0.0,-0.0,-0.0,-0.0
77.4757,5.06,0.0,-5.0625,-0.0,-0.0,-0.0,-0.0
77.4977,5.25,0.0,-5.25,-0.0,-0.0,-0.0,-0.0
77.5178,5.44,0.0,-5.4375,-0.0,-0.0,-0.0,-0.0
77.5362,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
77.5578,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
77.5761,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
77.598,6.31,0.0,-6.3125,-0.0,-0.0,-0.0,-0.0
77.6182,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
77.637,6.69,0.0,-6.6875,-0.0,-0.0,-0.0,-0.0
77.6584,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
77.6767,7.0,0.0,-7.0,-0.0,-0.0,-0.0,-0.0
77.6985,7.19,0.0,-7.1875,-0.0,-0.0,-0.0,-0.0
77.7188,7.25,0.0,-7.25,-0.0,-0.0,-0.0,-0.0
77.7369,7.38,0.0,-7.375,-0.0,-0.0,-0.0,-0.0
77.7589,7.44,0.0,-7.4375,-0.0,-0.0,-0.0,-0.0
77.7771,7.5,0.0,-7.5,-0.0,-0.0,-0.0,-0.0
77.799,7.44,0.0,-7.4375,-0.0,-0.0,0.0,0.0
77.8193,7.31,0.0,-7.3125,-0.0,-0.0,0.0,0.0
77.8375,7.25,0.0,-7.25,-0.0,-0.0,0.0,0.0
77.8593,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
77.8777,6.94,0.0,-6.9375,-0.0,-0.0,0.0,0.0
77.8996,6.81,0.0,-6.8125,-0.0,-0.0,0.0,0.0
77.9198,6.69,0.0,-6.6875,-0.0,-0.0,0.0,0.0
77.9389,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
77.9597,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
77.9781,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
78.0,5.62,0.0,-5.625,-0.0,-0.0,0.0,0.0
78.0203,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
78.0383,4.94,0.0,-4.9375,-0.0,-0.0,0.0,0.0
78.0602,4.56,0.0,-4.5625,-0.0,-0.0,0.0,0.0
78.0785,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
78.1005,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
78.1207,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
78.14,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
78.1608,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
78.1792,2.69,0.0,-2.6875,-0.0,-0.0,0.0,0.0
78.201,2.44,0.0,-2.4375,-0.0,-0.0,0.0,0.0
78.2219,2.25,0.0,-2.25,-0.0,-0.0,0.0,0.0
78.2394,2.12,0.0,-2.125,-0.0,-0.0,0.0,0.0
78.2612,2.06,0.0,-2.0625,-0.0,-0.0,0.0,0.0
78.2796,2.0,0.0,-2.0,-0.0,-0.0,0.0,0.0
78.3016,2.0,0.0,-2.0,-0.0,-0.0,0.0,0.0
78.322,2.0,0.0,-2.0,-0.0,-0.0,0.0,0.0
